Date,adj_close,close,high,low,open,volume,return,log_return,range,body,upper_wick,lower_wick,lr_1,candle_body_norm_rng,candle_upper_wick_norm_rng,candle_lower_wick_norm_rng,candle_direction,vol_atr_14,vol_ret_std_20,volm_rel,volm_log1p_rel
1999-11-05,4.815373714974698,4.815373714974698,4.852962826108309,4.821657576358696,4.789665933982544,5.8357890999467426,0.5781333925481396,0.5766336909465954,0.5067743321273436,0.9115861603132859,1.9176441278397889,-0.4748900697520673,0.5766336909465954,0.08485000103307765,1.3180383361358912,-0.5301678288375733,0.5,9.218114634194357,1.842471993384751,0.8569281696241082,0.8153737984863147
1999-11-08,4.841135663763015,4.841135663763015,4.827634591613094,4.834012389394606,4.8185240229481145,4.649328362625007,0.5084040120325698,0.507242207485852,-0.08552295380003257,0.8097988317744633,0.11756420966972067,0.10772107266303697,0.507242207485852,0.3611200314782571,0.18645574427048153,0.21306465484942366,0.5,8.901420139795796,1.8460955353564494,-0.1307622387983416,-0.13208495366787434
1999-11-09,4.796565479344612,4.796565479344612,4.839089196369138,4.817105532810432,4.844302622387228,4.93041008343689,-1.0013879241381058,-1.005859159523147,0.34627315947368564,-1.394117031180463,0.5273927771581597,0.041308442371033795,-1.005859159523147,0.4905089551465559,0.3178195581312379,-0.09480430605897164,-0.5,8.723974499357904,1.743516774134015,0.07255739375478974,0.07235930862434665
1999-11-10,4.827646610530113,4.827646610530113,4.821586106215565,4.811482832183885,4.799703631041881,5.702053375939404,0.6253727727186752,0.6236197740373846,0.17094651105608397,0.9805437542835431,0.37829509733306477,0.23516939477515383,0.6236197740373846,0.30798123293923163,0.30194529009251264,0.171441373795557,0.5,8.581645683979017,1.489136883340758,0.6617229734946941,0.6368240710916742
1999-11-11,4.858044058871749,4.858044058871749,4.832700146218166,4.858186453465208,4.830804850810974,5.149357950174567,0.6066845328001482,0.6050340934238203,-0.3798589537111981,0.953263632155176,-0.29540379102644804,-0.305728015281661,0.6050340934238203,1.0109940916383489,-0.29114913878702403,-0.2050976771919745,0.5,8.111220123871849,1.4790124681848096,0.21012393865013412,0.20777515675960406
1999-11-12,4.9135197731578355,4.9135197731578355,4.885625201018793,4.8442254213498,4.861221945853314,5.2020237883898455,1.1385430690328686,1.1327741212359155,0.6466338177127087,1.7296431032393225,-0.37486137994562807,1.228000101426877,1.1327741212359155,0.49936033845208505,-0.455905072134882,0.6604835225699337,0.5,8.479976872084592,0.9216575939126226,0.23379922588664837,0.23085035082713956
1999-11-15,4.907174138838348,4.907174138838348,4.89492474154912,4.935031896391282,4.9167335156080165,4.583644002603704,-0.18046578700557495,-0.18060649008647325,-0.5988953273885589,-0.19577752695310055,-0.05249112570977321,-0.19645365725041486,-0.18060649008647325,0.009908899103585552,0.5634939624214633,0.321092180211009,-0.5,8.008626195360964,0.9473022545928581,-0.2728273593367407,-0.27810856124197353
1999-11-16,5.004749688271178,5.004749688271178,4.9772611161274325,4.94310268034161,4.910383779931835,5.450559204686668,2.018417032839497,2.0004191831745053,0.5386399181320161,3.014037422600169,-0.34538595199261235,-0.4748900697520673,2.0004191831745053,1.3502724146432243,-0.4328552942957773,-0.5301678288375733,0.5,8.226122616145652,1.037563570237346,0.39472831337857783,0.38595709535912665
1999-11-17,4.969184729370855,4.969184729370855,4.988904462054423,5.005450595302758,5.008022395106049,5.555890881117226,-0.785318033889054,-0.7880599916047916,-0.23891803306528087,-1.0787094261864987,0.053799425497054056,-0.47227882833884416,-0.7880599916047916,0.8785423257834827,0.21582750263904743,-0.5261770100215161,-0.5,7.209178773909058,0.956587609274844,0.45392754932149176,0.4422646696864696
1999-11-18,5.023254116396019,5.023254116396019,4.995974180242425,5.005527170863524,4.972434449601874,5.927510503580094,1.0845606629918954,1.0793228213237072,-0.12840165897223718,1.650842390277554,-0.33524479564175313,-0.4748900697520673,1.0793228213237072,1.324007354114005,-0.3965138112551716,-0.5301678288375733,0.5,6.712259528586571,0.9212658283304193,0.7251444392485678,0.6952733836153185
1999-11-19,5.012083276768029,5.012083276768029,4.994575003640204,5.0316525109612265,5.026538783147952,5.164151724954139,-0.2776631550033292,-0.27800027498104996,-0.5440428484144703,-0.33766119716996396,-0.38270625088955634,0.10222486319828542,-0.27800027498104996,0.2547515994539876,-0.46147386215601055,1.001707275229924,-0.5,6.532034777662643,0.9002726211950622,0.1094119979719577,0.1088636108333766
1999-11-22,5.0080553922252005,5.0080553922252005,4.994802046809166,5.011991735734354,5.01536072350135,5.0440262737440085,-0.1299263384584462,-0.12999831198551212,-0.2484046646422639,-0.12200266454357316,0.0030774629524809244,0.6309919082159956,-0.12999831198551212,-0.3252228021574478,0.14864494849134946,1.1925027529503165,-0.5,6.214415166647621,0.8487088022379237,0.008962159054096766,0.008973279783772043
1999-11-23,4.946120869526069,4.946120869526069,4.990681582468391,4.972976020599527,5.011330235626781,5.355287295106219,-1.3324375628648748,-1.3403808876414796,0.26893139931023397,-1.8773661019537156,0.003663693898077811,-0.15524578659732063,-1.3403808876414796,0.909439699311358,-0.11090656924730764,-0.2445022378124073,-0.5,6.495379852212859,0.8918734904926637,0.22801579810921,0.2252196688234104
1999-11-24,4.993388679059752,4.993388679059752,4.974803789146289,4.961386496247133,4.949355682954834,4.223267648973312,0.9465719447004329,0.942575813465212,0.21607095348006333,1.4494136252500178,-0.04358066538767386,0.2353767032708522,0.942575813465212,0.6406183147351566,-0.13336290441540655,0.1467011453053017,0.5,6.682069137542056,0.874163681246443,-0.6539265874640249,-0.6835567595622114
1999-11-26,4.991640974205148,4.991640974205148,4.995709296545303,5.026297357873213,4.996654042964217,1.722054559441387,-0.08273892296972013,-0.08276733049375333,-0.4450156014287653,-0.053120925917234024,0.6698297695584454,-0.41254515270453757,-0.08276733049375333,-0.387424669493608,1.836338780370404,-0.3961070834127223,-0.5,6.197165126323608,0.23018145663621092,-2.5607386662288625,-3.0947129929156727
1999-11-29,4.958241629414736,4.958241629414736,4.963122602691139,4.980435133912023,4.994905208520254,5.000236700396473,-0.7420109096015703,-0.7444571011636377,-0.2530895991352204,-1.0154919351471514,-0.38270625088955634,0.006082603689028143,-0.7444571011636377,0.8244272363761083,-0.46147386215601055,0.2198863060342688,-0.5,6.121993760281157,0.15060052998774157,-0.018252138103066834,-0.01830603745810296
1999-11-30,4.886351960936849,4.886351960936849,4.940326914763532,4.9146441202612765,4.961484276821509,5.505592046866679,-1.5530605217726547,-1.5638730877385718,0.3909018763406509,-2.199420040128907,-0.019599051188107015,-0.21521443517985772,-1.5638730877385718,1.0011776005848854,-0.16229855796442444,-0.3194287807734611,-0.5,6.1614240355803265,0.2791498081028327,0.3711524961735154,0.3634218089073518
1999-12-01,4.919826909732383,4.919826909732383,4.900746645247543,4.916289094045309,4.889548144088317,5.106160127818214,0.6647992288662761,0.662819761781096,-0.22326218450067567,1.0380964475004462,-0.06894894581457701,-0.2734664345635813,0.662819761781096,0.7996509108155859,0.02126184977867923,-0.22492255869013067,0.5,5.96240738330495,0.26643726982108384,0.02802838298842905,0.02802967045179662
1999-12-02,4.96283955887962,4.96283955887962,4.934467632006805,4.9558399042572026,4.923044728657116,5.20498254334576,0.8616602544138069,0.858345273207585,-0.3098108772476656,1.325463949344561,-0.38270625088955634,-0.4748900697520673,0.858345273207585,1.3709558968297877,-0.46147386215601055,-0.5301678288375733,0.5,6.0052297528644765,0.28679263581159614,0.0974426573231903,0.09702633358227139
1999-12-03,5.05501985808189,5.05501985808189,5.079557907840461,4.999139648477612,4.966085178053729,5.830463341026096,1.883969145455903,1.868273590824046,1.2329796315558896,2.8177773786519658,1.4173902505629397,-0.4748900697520673,1.868273590824046,0.6896092161153115,0.4812671155191892,-0.5301678288375733,0.5,6.337948320038409,0.4405400937154068,0.5669133157538776,0.5486413544026792
1999-12-06,5.017136685576655,5.017136685576655,5.029392442776404,5.034368141823542,5.0583250558998705,5.300254452926208,-0.8262202458116841,-0.8292571165226402,-0.06844312052252643,-1.1384163510458576,-0.2735875419989008,0.18183745506077337,-0.8292571165226402,0.6802542056298381,-0.3244893320687816,0.28187784257699294,-0.5,6.633699828920415,0.4921741597799627,0.15208005397419314,0.1509186354574889
1999-12-07,4.963333535968301,4.963333535968301,5.001644721828206,4.999636922698445,5.020417398466045,6.300313628025327,-1.161711103768101,-1.167739237497437,0.036361973834148326,-1.6281484830122381,0.06855391106183191,-0.4748900697520673,-1.167739237497437,1.0055868749446721,0.04406664850297701,-0.5301678288375733,-0.5,6.377077744405396,0.5748903983335987,0.9074112307939858,0.8609067688849927
1999-12-08,4.943233074827353,4.943233074827353,4.959493603746593,4.9794022976899734,4.9665794744132885,5.538138351381739,-0.4672268191196292,-0.46819067111788887,-0.2888046031139839,-0.6143763897582842,0.4620130389350127,-0.4748900697520673,-0.4681906711178763,0.3506361393531609,0.9502850455061109,-0.5301678288375733,-0.5,6.347195725566368,0.526645778711888,0.2993245103695353,0.2943691543712019
1999-12-09,4.959305651425473,4.959305651425473,4.9699652777101795,4.931933387725133,4.946466021795569,6.515119237824724,0.2914592215937122,0.2910737122221686,0.5853416396692834,0.4931140929181263,0.9564903945629883,1.1467977423008853,0.2910737122221686,-0.19046070793615227,0.5194249596718383,0.639789558931069,0.5,6.727971468519803,0.5137377067999013,1.0281576855998698,0.968771365150194
1999-12-10,4.993237007221255,4.993237007221255,4.981873045864436,4.986172697879719,4.962548986538721,5.716847150718977,0.6646663255480878,0.6626876448805785,-0.050734353897817115,1.0379024421383847,0.20270915561462866,-0.15545915689453746,0.6626876448805785,0.5571605955827151,0.2688186773867583,-0.13767421914981678,0.5,6.990757236507911,0.5171367780341457,0.40112043278267384,0.3920561477897415
1999-12-13,4.986321327979712,4.986321327979712,4.981873045864436,5.003193950880893,4.99650227309607,5.660039055565418,-0.19034984627448,-0.19050666113201814,-0.3096152062592202,-0.2102057633817451,0.2034620393221272,0.1908067032434331,-0.19050666113201814,-0.18741435581705926,0.5518998334040457,0.6033978523984229,-0.5,6.9562533952232295,0.45732616211951477,0.3615174478542462,0.3541936632288135
1999-12-14,4.940535449712074,4.940535449712074,4.969473812313951,4.970642800616894,4.9895821240622364,5.957098053139239,-1.0009488003363216,-1.0054160920879596,-0.010880033706757834,-1.393476021058898,0.018391091931076197,-0.2676856048269203,-1.0054160920879596,0.8544675887030165,0.01085663632204124,-0.2898321519500405,-0.5,6.802217717945791,0.5124402593653282,0.5758171857887878,0.5569644409500859
1999-12-15,4.97913987514961,4.97913987514961,4.966071395068511,4.950025764728739,4.943766653131533,5.9931948636013965,0.7654360961853953,0.7628164896935055,0.25522976641981854,1.185000920208945,0.1435005980457994,0.4325664974040809,0.7628164896935055,0.40651265466628755,0.03048320763105585,0.30547268777005276,0.5,6.822555240961329,0.3101639562611006,0.5801774826076678,0.5610371599810119
1999-12-16,4.999848415129301,4.999848415129301,4.987657109034699,4.996500126251913,4.982357971164073,6.2085922243919756,0.3859860651682272,0.3853135324350749,-0.12082773967050602,0.6322630441472983,0.17495026225737023,0.16967922799885815,0.3853135324350749,0.20406162733171587,0.290252373657954,0.32565816950268567,0.5,6.996924680617652,0.28772336417228117,0.7333624343077992,0.7028158730560304
1999-12-17,5.008397697475385,5.008397697475385,5.020395165001503,5.036395526487257,5.003117954137536,7.86253624474821,0.13145025300099375,0.13136991164814316,-0.22462501012401462,0.2595413100411733,0.998310632098238,-0.4748900697520673,0.13136991164814316,-0.1602503264429676,1.6571698368733336,-0.5301678288375733,0.5,7.012944992756371,0.21186412673101562,1.9392779639516415,1.7388438415653897
1999-12-20,4.997226394019143,4.997226394019143,5.010528478018626,5.007018993526024,5.011672762118194,5.228060832001893,-0.27830923987663186,-0.27864794850237934,0.06180584264887561,-0.3386043183159804,0.6648693612365074,0.4321023100275546,-0.27864794850237934,-0.1795417789651245,0.6920710693651617,0.453561694633922,-0.5,6.841042530743942,0.21188191853202618,-0.05512817653427571,-0.05541956254140657
1999-12-21,5.055513835170571,5.055513835170571,5.038162677382343,5.021171931467499,5.000494238343554,5.5766021658086276,1.1664404023106865,1.1603870060023442,0.26912368205892717,1.7703661816133065,0.00480433966305354,-0.05257236567140495,1.1603870060023442,0.8299853783946911,-0.10200006164255927,-0.14429350067026156,0.5,7.116148144404924,0.2990513474571579,0.19922635800703142,0.19713133450200343
1999-12-22,5.065772788454573,5.065772788454573,5.051583143723301,5.075984624479535,5.05881935225943,4.904964790816025,0.16482559587839907,0.16470037618273298,-0.35025837538422017,0.3082609023484557,0.11223749143213174,0.0760577699363213,0.16470037618273298,-0.02187190638853613,0.4538728726483951,0.473438091831185,0.5,7.102899421478938,0.1808576959896169,-0.3164673284527611,-0.3235061689902427
1999-12-23,5.150163555987998,5.150163555987998,5.132558182227553,5.102759922995452,5.069084936185005,4.186579087519972,1.6875161150473463,1.6749042447361908,0.45795935107488167,2.53100544692399,0.005710412037253335,-0.4748900697520673,1.6749042447361908,1.144123103349799,-0.14761811801423536,-0.5301678288375733,0.5,6.700248055119184,0.29205778547844424,-0.8433478139235291,-0.893010474461968
1999-12-27,5.145451988601304,5.145451988601304,5.1391738140776315,5.15898786310922,5.153530247775333,4.151074028048997,-0.14167647787279336,-0.14176239340252025,-0.27946790150551604,-0.13915490786054585,0.22549674979790985,0.31690062961421916,-0.14176239340252025,-0.29523694418826574,0.5440316605023915,0.7591774345598279,-0.5,6.591189592203029,0.29367553762023413,-0.862903403583971,-0.9149505205220015
1999-12-28,5.1475800326227805,5.1475800326227805,5.137246254490733,5.1664469764217165,5.148777576674967,3.753417361974081,-0.0032555949019922666,-0.003255558567078688,-0.41497340548119555,0.06402942628872939,0.2465789483320212,0.06916828105039989,-0.003255558567078688,-0.37439179589569593,0.8378936534459573,0.5763359460323906,0.5,6.352742664628483,0.24770691715782098,-1.1416725101414016,-1.2344506217030888
1999-12-29,5.169617904373514,5.169617904373514,5.155353870155159,5.185113203206923,5.150945054608434,3.2353985442925617,0.3997465921918537,0.39902567652803494,-0.42016564763448516,0.6511863730126882,0.11797686032091549,-0.4748900697520673,0.39902567652803494,0.6139175883778905,0.5859973522028581,-0.5301678288375733,0.5,6.292049749697316,0.04657061317529862,-1.505965704599456,-1.6722277504572818
1999-12-30,5.173455619332906,5.173455619332906,5.17663732136592,5.204008689750278,5.172997170037309,3.157405763654654,0.031027478271515533,0.03102239095059334,-0.3843066722403356,0.11294935857691522,0.6940785769531704,-0.366835923484996,0.03102239095059334,-0.3028885279422238,1.6446533829463237,-0.32199691616114173,0.5,5.7849617428670586,0.03636807687505681,-1.5499938103128557,-1.7268009695264233
1999-12-31,5.191618206035814,5.191618206035814,5.174066934270152,5.187140120946488,5.176837365416648,2.0885259482809633,0.3195926776150651,0.3191300206502656,-0.1793919347903858,0.534181851010981,0.0115403343037636,0.31160648349061554,0.3191300206502656,0.141067317739611,0.10937365582256589,0.5915198044619749,0.5,5.7325948774840425,0.006950987937271059,-2.3259920614141367,-2.755479361176342
2000-01-03,5.13830856968789,5.13830856968789,5.195161182840111,5.111289693386231,5.195011691095176,5.389017101603645,-1.1169404882327352,-1.1225103365736298,1.2121308403710667,-1.5627946634502445,0.715990306860999,1.6569734603334234,-1.1225103365736298,0.17445191728545875,0.10416222665479594,0.5508719581773843,-0.5,6.6001248648888495,-0.10720383651018336,0.1786367587757708,0.17698235641472554
2000-01-04,4.926286645801932,4.926286645801932,5.109044447204611,4.954730959398537,5.141667599273942,5.845848866796852,-4.345335275774252,-4.431634338573165,2.238461704269956,-6.275437719545778,-0.38270625088955634,-0.21323225595253614,-4.431634338573165,1.3071828012832158,-0.46147386215601055,-0.4426458423992524,-0.5,7.86567687493445,0.9534338817659482,0.5305932577417712,0.5146001979032848
