Date,adj_close,close,high,low,open,volume,return,log_return,range,body,upper_wick,lower_wick,lr_1,candle_body_norm_rng,candle_upper_wick_norm_rng,candle_lower_wick_norm_rng,candle_direction,vol_atr_14,vol_ret_std_20,volm_rel,volm_log1p_rel
2004-11-02,1130.56005859375,1130.56005859375,1140.47998046875,1128.1199951171875,1130.510009765625,1659000000,4.427101723347704e-05,4.4270037300915227e-05,0.010933105629135426,4.427101723351925e-05,0.008774343122769541,0.002114009450687941,4.4270037300915227e-05,0.0040492627378938585,0.8025836271517232,0.19336711011030208,1.0,11.391427176339286,0.0072091118428320765,1.2400276438712363,0.8064882068047435
2004-11-03,1143.199951171875,1143.199951171875,1147.5699462890625,1130.5400390625,1130.5400390625,1767500000,0.011180204432347685,0.011118167905890102,0.015063248605956585,0.011198110347222403,0.003822599111124779,0.0,0.011118167905890102,0.743392899382792,0.2566071006171494,0.0,1.0,11.686427525111608,0.00749521496085724,1.3086627029426734,0.8366684404218249
2004-11-04,1161.6700439453125,1161.6700439453125,1161.6700439453125,1142.3399658203125,1143.199951171875,1782700000,0.016156484921560743,0.01602735788842387,0.01690874645785723,0.01615648492156085,0.0,0.0007403008763502085,0.01602735788842387,0.9555105082347692,0.0,0.04448949176517907,1.0,12.279288155691964,0.007904161784723878,1.306854244149725,0.8358847973732884
2004-11-05,1166.1700439453125,1166.1700439453125,1170.8699951171875,1160.6600341796875,1161.6700439453125,1724400000,0.0038737333578102717,0.003866249772795957,0.008789036947896584,0.003873733357810374,0.004030245157022233,0.0008660913310789557,0.003866249772795957,0.4407460545193255,0.4603299856527526,0.09892395982782388,1.0,12.213570731026786,0.007634658936277508,1.253265620359941,0.8123805507991279
2004-11-08,1164.8900146484375,1164.8900146484375,1166.77001953125,1162.3199462890625,1166.1700439453125,1358700000,-0.001097635206392833,-0.0010982380490906095,0.003815972863727741,-0.0010976352063927883,0.0005150491277226476,0.002206275551388123,-0.0010982380490906095,0.2876422987243902,0.13482375531474133,0.5775339459606438,-1.0,11.473580496651786,0.007664413155640502,0.9775232250798487,0.6818451652581368
2004-11-09,1164.0799560546875,1164.0799560546875,1168.9599609375,1162.47998046875,1164.8900146484375,1450800000,-0.0006953949158835515,-0.0006956368150782177,0.00556274016195911,-0.0006953949158835178,0.0034962772684931425,0.00137445506008037,-0.0006956368150782177,0.1250094190339646,0.6280800241126301,0.24691055685325103,-1.0,11.23358154296875,0.007628730820674963,1.0361322186984585,0.7110520370013782
2004-11-10,1162.9100341796875,1162.9100341796875,1169.25,1162.510009765625,1164.0799560546875,1504300000,-0.0010050184859853317,-0.001005523855696226,0.005789971899540516,-0.0010050184859853716,0.004445781525102611,0.0003439856930503448,-0.001005523855696226,0.17357916470457815,0.7670699460280674,0.05935088926720603,-1.0,10.972150530133929,0.007354597878996975,1.0650956617760865,0.725176550655308
2004-11-11,1173.47998046875,1173.47998046875,1174.800048828125,1162.9100341796875,1162.9100341796875,1393000000,0.009089220987346991,0.009048162623096715,0.010224363277443619,0.009089220987347059,0.001124917664848185,0.0,0.009048162623096715,0.888976725562793,0.11102327443712298,0.0,1.0,10.916434151785714,0.006980027701228246,0.9812046826778421,0.6837050852855031
2004-11-12,1184.1700439453125,1184.1700439453125,1184.1700439453125,1171.4300537109375,1173.47998046875,1531600000,0.009109710991654252,0.009068467860586732,0.010856589329530764,0.009109710991654347,0.0,0.0017311084402901599,0.009068467860586732,0.8390951076020268,0.0,0.16090489239789474,1.0,11.3607177734375,0.007102999638158722,1.0750322839578876,0.7299767120955506
2004-11-15,1183.81005859375,1183.81005859375,1184.47998046875,1179.8499755859375,1184.1700439453125,1453300000,-0.0003039980224149863,-0.0003040442391805766,0.003909915561946375,-0.00030399802241503493,0.00026181271327063574,0.003345201351403188,-0.0003040442391805766,0.07775053389225561,0.06694086319173856,0.8553086029157898,-1.0,10.527151925223214,0.0071320839155941005,1.0141905729196252,0.700217413910968
2004-11-16,1175.4300537109375,1175.4300537109375,1183.81005859375,1175.3199462890625,1183.81005859375,1364400000,-0.007078842439273703,-0.007104016316032263,0.007171853493771559,-0.007078842439273681,0.0,9.367415911085569e-05,-0.007104016316032263,0.9870310994808401,0.0,0.012968900519042053,-1.0,9.786446707589286,0.006904934732847122,0.9451712031744008,0.6653499953943187
2004-11-17,1181.93994140625,1181.93994140625,1188.4599609375,1175.4300537109375,1175.4300537109375,1684200000,0.005538302917098559,0.005523022908414389,0.011085225518461026,0.005538302917098473,0.00551637126628668,0.0,0.005523022908414389,0.49961120843908063,0.5003887915608426,0.0,1.0,9.99786376953125,0.006891557966947433,1.164289052281708,0.7720919252072554
2004-11-18,1183.550048828125,1183.550048828125,1184.9000244140625,1180.1500244140625,1181.93994140625,1456700000,0.0013622582378927106,0.0013613312059484544,0.004018816721218964,0.001362258237892633,0.0011406155466548785,0.0015123289411882164,0.0013613312059484544,0.3389699835525602,0.28420538651309807,0.3768246299341312,1.0,9.852861676897321,0.006904693060932345,1.000957874151553,0.6936260029819671
2004-11-19,1170.3399658203125,1170.3399658203125,1184.0,1169.18994140625,1183.550048828125,1526600000,-0.011161406330803092,-0.01122416222607588,0.01251325079865779,-0.011161406330803056,0.0003844619384245509,0.000982641324443216,-0.01122416222607588,0.8919669644917139,0.030381457914343008,0.0776515775938756,-1.0,10.495718819754464,0.007056984515494616,1.0477593214615646,0.7167461814537887
2004-11-22,1177.239990234375,1177.239990234375,1178.1800537109375,1167.8900146484375,1170.3399658203125,1392700000,0.0058957436433662025,0.00587843175777874,0.008792350396482893,0.00589574364336618,0.0007985317219604,0.0020810974756194298,0.00587843175777874,0.6705537629305602,0.09135664800226881,0.23808958906707375,1.0,10.347865513392858,0.007009015590055017,0.9523894190198875,0.6690539655426438
2004-11-23,1176.93994140625,1176.93994140625,1179.52001953125,1171.4100341796875,1177.239990234375,1428300000,-0.0002548748178909932,-0.00025490730399743494,0.006888982211645643,-0.0002548748178910094,0.001937252035265911,0.004698546656471841,-0.00025490730399743494,0.036997456236730994,0.2811385222089754,0.6818640215541704,-1.0,9.710728236607142,0.006541820086738855,0.9754948162111216,0.6808189068269497
2004-11-24,1181.760009765625,1181.760009765625,1182.4599609375,1176.93994140625,1176.93994140625,1149600000,0.004095424235170286,0.004087060812071601,0.004690145467112351,0.004095424235170241,0.0005922955304722312,0.0,0.004087060812071601,0.8731977001325264,0.12680229986729238,0.0,1.0,8.724295479910714,0.0061233280022896215,0.7827564793934045,0.578160750413237
2004-11-26,1182.6500244140625,1182.6500244140625,1186.6199951171875,1181.0799560546875,1181.760009765625,504580000,0.0007531263886768613,0.0007528429313087548,0.0046879561135248935,0.0007531263886768465,0.003356843209039716,0.0005750253218609021,0.0007528429313087548,0.16065133086547426,0.716596157235901,0.12275251189844426,1.0,8.390729631696429,0.0061336416190126055,0.3440643479019835,0.2956981188581091
2004-11-29,1178.5699462890625,1178.5699462890625,1186.93994140625,1172.3699951171875,1182.6500244140625,1378500000,-0.003449945495939466,-0.0034559102806413825,0.0123197446313681,-0.0034499454959394707,0.0036399341470525937,0.005260571246871389,-0.0034559102806413825,0.2800338480357055,0.294436019672056,0.42553013229216985,-1.0,9.113577706473214,0.006271258724432328,0.9478515914005348,0.6667270172054485
2004-11-30,1173.8199462890625,1173.8199462890625,1178.6600341796875,1173.81005859375,1178.5699462890625,1553500000,-0.00403030809919791,-0.004038451679006934,0.00411513597577175,-0.004030308099197864,7.674762292956908e-05,8.423519589830753e-06,-0.004038451679006934,0.9793863733606498,0.01857491631219571,0.00203871032694831,-1.0,8.997148786272321,0.006409788761079776,1.0688291576869422,0.7269828229456792
2004-12-01,1191.3699951171875,1191.3699951171875,1191.3699951171875,1173.780029296875,1173.780029296875,1772800000,0.014951227301604586,0.014840559419618787,0.01498523336217089,0.014985742968253899,0.0,0.0,0.014840559419618787,0.9999999999999433,0.0,0.0,1.0,9.772147042410714,0.007012358674103784,1.2137663894064923,0.7946953135461082
2004-12-02,1190.3299560546875,1190.3299560546875,1194.800048828125,1186.719970703125,1191.3699951171875,1774900000,-0.0008729773846601896,-0.0008733586513248539,0.006782173596880971,-0.0008729773846601685,0.002881599083926535,0.003032760230220272,-0.0008733586513248539,0.1287164612037549,0.42450749335261845,0.44677604544350286,-1.0,9.500008719308036,0.006755403668541442,1.2077981748767093,0.7919957179311997
2004-12-03,1191.1700439453125,1191.1700439453125,1197.4599609375,1187.7099609375,1190.3299560546875,1566700000,0.000705760521569454,0.0007055115897298418,0.008191006157919506,0.0007057605215695367,0.005280452630721357,0.00219951394051997,0.0007055115897298418,0.08616286057691423,0.6451196915063441,0.2687174479166391,1.0,9.28643798828125,0.005897621215165429,1.0604199065189799,0.7229098001453333
2004-12-06,1190.25,1190.25,1192.4100341796875,1185.1800537109375,1191.1700439453125,1354400000,-0.0007723867385592831,-0.0007726851828824213,0.006069645980017554,-0.0007723867385593352,0.0010417897369250158,0.004259564200010502,-0.0007726851828824213,0.12725400148576615,0.17150671979466797,0.7012392787194276,-1.0,9.472150530133929,0.005880669456834579,0.9132582659852563,0.6488076870880843
2004-12-07,1177.0699462890625,1177.0699462890625,1192.1700439453125,1177.0699462890625,1190.25,1533900000,-0.011073349053507653,-0.011135114976819826,0.012686492464818315,-0.011073349053507667,0.001631206328362902,0.0,-0.011135114976819826,0.8728455941794087,0.12715440582052512,0.0,-1.0,9.944292340959821,0.006469868350648378,1.0329142687217479,0.7094703639202184
2004-12-08,1182.81005859375,1182.81005859375,1184.050048828125,1177.0699462890625,1177.0699462890625,1525200000,0.004876611048293622,0.004864758897237687,0.005930066060278409,0.004876611048293518,0.0010483426526227144,0.0,0.004864758897237687,0.822353578985909,0.17764642101394773,0.0,1.0,9.512163434709821,0.006534028787391631,1.0233291126263193,0.7047442303844753
2004-12-09,1189.239990234375,1189.239990234375,1190.510009765625,1173.7900390625,1182.81005859375,1624700000,0.005436148935247909,0.005421426409419166,0.014135803615842999,0.005436148935247968,0.0010679253486924074,0.007584692413069912,0.005421426409419166,0.3845659633496156,0.07595823903044009,0.5394757976198845,1.0,10.367161342075892,0.006598380707108168,1.0882104881870187,0.7363074734582421
2004-12-10,1188.0,1188.0,1191.449951171875,1185.239990234375,1189.239990234375,1443700000,-0.0010426745186483677,-0.00104321848187489,0.0052217895365897875,-0.0010426745186483538,0.0018602364793771043,0.0023232405434553873,-0.00104321848187489,0.19967762226761998,0.3558735650258902,0.4444488127063288,-1.0,9.75286865234375,0.006340989083209932,0.9641136298434072,0.6750410645944079
2004-12-13,1198.6800537109375,1198.6800537109375,1198.739990234375,1188.0,1188.0,1436100000,0.008989944201125866,0.008949775217871275,0.009040395820180977,0.008989944201125841,5.0002102939767225e-05,0.0,0.008949775217871275,0.9944193130412113,0.005580686958695577,0.0,1.0,9.785008021763392,0.006332710960328122,0.9629519960283007,0.674449460603207
2004-12-14,1203.3800048828125,1203.3800048828125,1205.2900390625,1197.8399658203125,1198.6800537109375,1544400000,0.003920938833781973,0.0039132719874020675,0.006215230844230007,0.0039209388337819095,0.0015872244610491953,0.0006981069048980995,0.0039132719874020675,0.6308597270238867,0.25637790630987367,0.11276236666610535,1.0,9.737871442522321,0.006370809640514555,1.0376036595886027,0.7117744407104543
2004-12-15,1205.719970703125,1205.719970703125,1206.6099853515625,1199.43994140625,1203.3800048828125,1695800000,0.0019444945161277705,0.0019426064338470413,0.005958254180906664,0.0019444945161278214,0.0007381603274916987,0.0032678097504388365,0.0019426064338470413,0.3263530653590978,0.12412959463368886,0.5495173400070739,1.0,9.855730329241071,0.006093735791945683,1.1391624126651108,0.7604143564674901
2004-12-16,1203.2099609375,1203.2099609375,1207.969970703125,1198.4100341796875,1205.719970703125,1793900000,-0.00208175183841508,-0.0020839216956993764,0.007928819921480233,-0.0020817518384150745,0.0018699978167126185,0.003989267803328823,-0.0020839216956993764,0.2625550660792677,0.23535721126218567,0.502087722658442,-1.0,10.142865862165179,0.006051700758877828,1.2005871292026908,0.7887242016692763
2004-12-17,1194.199951171875,1194.199951171875,1203.2099609375,1193.489990234375,1203.2099609375,2335000000,-0.007488310484568106,-0.00751648864084824,0.008078366219268607,-0.007488310484568054,0.0,0.0005945075921358993,-0.007516488640848128,0.9269585311329516,0.0,0.07304146886694549,-1.0,9.796439034598214,0.006334435948480925,1.55487379352448,0.9380028265548214
2004-12-20,1194.6500244140625,1194.6500244140625,1203.4300537109375,1193.3599853515625,1194.199951171875,1422800000,0.0003768826499663813,0.00037681164753962013,0.008432480967272848,0.00037688264996648226,0.0073494572614949075,0.0007031061843609606,0.00037681164753962013,0.0446941595752374,0.8718937134821061,0.08341212694255723,1.0,10.169302804129464,0.005709711733772356,0.9363732161984932,0.6608167472373261
2004-12-21,1205.449951171875,1205.449951171875,1205.9300537109375,1194.6500244140625,1194.6500244140625,1483700000,0.00904024319851282,0.008999624816466411,0.009442120341819347,0.0090402431985129,0.0003982766257493889,0.0,0.008999624816466411,0.9574378287123364,0.04256217128757495,0.0,1.0,9.718593052455358,0.005889100937988236,0.9747693915184222,0.6804516277475228
2004-12-22,1209.5699462890625,1209.5699462890625,1211.4200439453125,1203.8499755859375,1205.449951171875,1390800000,0.0034178068638870407,0.003411979436247485,0.0062798694811143155,0.003417806863887014,0.0015295499544495663,0.0013227640045507037,0.003411979436247485,0.5442480730156988,0.2443964266133131,0.21135550037085607,1.0,9.682163783482142,0.005899017543756149,0.9072989420847366,0.6456880747336697
2004-12-23,1210.1300048828125,1210.1300048828125,1213.6600341796875,1208.7099609375,1209.5699462890625,956100000,0.0004630229078261827,0.0004629157457973036,0.004092424135846158,0.0004630229078262477,0.002917066168619498,0.0007106553412381341,0.0004629157457973036,0.11314147616579302,0.7131266799830869,0.17373184385091803,1.0,9.339311872209821,0.005866650769130193,0.6231442866122198,0.4843651857591793
2004-12-27,1204.9200439453125,1204.9200439453125,1214.1300048828125,1204.9200439453125,1210.1300048828125,922000000,-0.004305290271688245,-0.004314584720309152,0.007610720253475478,-0.004305290271688227,0.0033197223501259536,0.0,-0.004314584720309152,0.5656876259144757,0.4343123740854157,0.0,-1.0,9.480739048549108,0.005994385913072646,0.6055775133962679,0.47348351329246935
2004-12-28,1213.5400390625,1213.5400390625,1213.5400390625,1204.9200439453125,1204.9200439453125,983000000,0.007153997612125984,0.0071285291665349896,0.007153997612125983,0.007153997612125983,0.0,0.0,0.0071285291665349896,0.999999999999884,0.0,0.0,1.0,9.017874581473214,0.006053471698921261,0.6504921108475614,0.5010734924436201
2004-12-29,1213.449951171875,1213.449951171875,1213.8499755859375,1210.949951171875,1213.5400390625,925900000,-7.423561458641537e-05,-7.423837018602848e-05,0.00238972289394165,-7.423561458639295e-05,0.00025541764053654,0.002060241543201394,-7.423837018602848e-05,0.03106452834952837,0.1068737635222934,0.8620617081278333,-1.0,8.7264404296875,0.005927479290274551,0.6181231380867998,0.4812669208620836
2004-12-30,1213.550048828125,1213.550048828125,1216.469970703125,1213.4100341796875,1213.449951171875,829800000,8.249013991323828e-05,8.248673778874002e-05,0.0025216833380580735,8.249013991333707e-05,0.0024060992604463638,3.2892744906603715e-05,8.248673778874002e-05,0.03271233095303515,0.9542426297519521,0.013045039294685966,1.0,7.750723702566964,0.005054662826169895,0.5572966505248985,0.4429514016948424
